Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 10	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:43:38.015206	-4.515918E-2	1.064948E-2	1.137250E-2	-1.011850E+1	2.987847E-2	1.183011E-2	6.442791E-2	3.164702E-2
10/19/2017  17:43:38.016206	4.126874E-2	2.082484E-2	1.391770E-2	-1.014651E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.147136E-2
10/19/2017  17:43:38.017206	-3.499119E-2	1.064948E-2	2.664372E-2	-1.015160E+1	1.457878E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:38.018206	3.618475E-2	-4.613560E-3	1.900811E-2	-1.013123E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:38.019206	-1.570071E-1	1.573716E-2	1.137250E-2	-1.013887E+1	1.967868E-2	2.455003E-2	8.477112E-2	3.164702E-2
10/19/2017  17:43:38.020206	-6.549516E-2	2.336868E-2	3.173413E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:38.021206	-5.278517E-2	-2.069720E-3	1.900811E-2	-1.012614E+1	1.967868E-2	1.437409E-2	5.679920E-2	3.673486E-2
10/19/2017  17:43:38.022206	2.093276E-2	1.573716E-2	8.827299E-3	-1.013887E+1	1.967868E-2	1.437409E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:38.023206	8.222774E-3	2.591253E-2	1.646291E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:38.024206	2.855876E-2	1.319332E-2	1.646291E-2	-1.013378E+1	2.222863E-2	3.726996E-2	7.459952E-2	3.927877E-2
10/19/2017  17:43:38.025206	3.138778E-3	-7.157401E-3	1.391770E-2	-1.013632E+1	1.967868E-2	1.946206E-2	6.442791E-2	2.910311E-2
10/19/2017  17:43:38.026206	2.855876E-2	1.573716E-2	1.391770E-2	-1.014651E+1	2.222863E-2	1.437409E-2	7.205661E-2	1.892744E-2
10/19/2017  17:43:38.027206	3.872675E-2	3.017961E-3	2.664372E-2	-1.014396E+1	1.202884E-2	2.200605E-2	7.968532E-2	3.927877E-2
								
10/19/2017  17:43:38.028206	7.431471E-2	5.561801E-3	1.646291E-2	-1.012869E+1	1.967868E-2	1.691808E-2	6.697081E-2	3.927877E-2
10/19/2017  17:43:38.029206	3.618475E-2	2.082484E-2	1.137250E-2	-1.013378E+1	3.752832E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:38.030206	-6.549516E-2	1.573716E-2	2.155331E-2	-1.013632E+1	1.712873E-2	2.963800E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:38.031206	-9.345713E-2	8.105642E-3	1.391770E-2	-1.012614E+1	1.457878E-2	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:43:38.032206	1.505746E-1	1.573716E-2	8.827299E-3	-1.012869E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.147136E-2
10/19/2017  17:43:38.033206	3.259725E-1	2.591253E-2	2.155331E-2	-1.014396E+1	2.222863E-2	2.455003E-2	7.714242E-2	4.436661E-2
10/19/2017  17:43:38.034206	3.361405E-1	5.561801E-3	2.409852E-2	-1.013632E+1	2.222863E-2	1.183011E-2	6.697081E-2	3.927877E-2
10/19/2017  17:43:38.035206	2.649645E-1	8.105642E-3	8.827299E-3	-1.013378E+1	2.477858E-2	1.946206E-2	7.205661E-2	1.892744E-2
10/19/2017  17:43:38.036206	4.124004E-1	2.082484E-2	1.900811E-2	-1.015669E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:43:38.037206	6.589742E-1	1.573716E-2	1.900811E-2	-1.013378E+1	1.967868E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:43:38.038206	3.386825E-1	8.105642E-3	1.646291E-2	-1.012869E+1	2.477858E-2	1.946206E-2	8.731403E-2	2.910311E-2
10/19/2017  17:43:38.039206	-5.103448E-1	1.319332E-2	1.137250E-2	-1.014142E+1	2.732853E-2	2.455003E-2	6.442791E-2	2.655919E-2
10/19/2017  17:43:38.040206	-3.069849E-1	1.828100E-2	2.409852E-2	-1.014651E+1	1.712873E-2	2.963800E-2	8.731403E-2	2.910311E-2
10/19/2017  17:43:38.041206	-3.247789E-1	8.105642E-3	3.173413E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:38.042206	-2.230990E-1	1.319332E-2	8.827299E-3	-1.013887E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:38.043206	-8.328914E-2	1.828100E-2	1.137250E-2	-1.014142E+1	2.987847E-2	3.472597E-2	8.222822E-2	2.910311E-2
10/19/2017  17:43:38.044206	-3.499119E-2	4.741205E-4	2.155331E-2	-1.013632E+1	9.478889E-3	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:43:38.045206	-1.211321E-2	1.319332E-2	1.137250E-2	-1.013378E+1	2.987847E-2	1.437409E-2	6.697081E-2	3.164702E-2
10/19/2017  17:43:38.046206	1.584877E-2	2.845637E-2	1.900811E-2	-1.013887E+1	2.987847E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:43:38.047206	3.618475E-2	1.064948E-2	1.646291E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.714242E-2	3.927877E-2
10/19/2017  17:43:38.048206	5.652073E-2	8.105642E-3	1.900811E-2	-1.014651E+1	1.202884E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:38.049206	6.668872E-2	1.319332E-2	1.646291E-2	-1.014396E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:43:38.050206	5.143673E-2	1.573716E-2	2.155331E-2	-1.013378E+1	3.242842E-2	1.946206E-2	8.477112E-2	4.182269E-2
10/19/2017  17:43:38.051206	7.685671E-2	5.561801E-3	2.664372E-2	-1.014396E+1	2.222863E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:38.052206	8.448270E-2	1.064948E-2	2.155331E-2	-1.013632E+1	2.987847E-2	2.963800E-2	7.459952E-2	2.401527E-2
10/19/2017  17:43:38.053206	2.093276E-2	1.319332E-2	1.391770E-2	-1.015669E+1	2.222863E-2	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:43:38.054206	2.268346E-1	1.064948E-2	2.664372E-2	-1.013887E+1	1.712873E-2	2.709402E-2	8.222822E-2	5.199836E-2
10/19/2017  17:43:38.055206	4.810343E-1	8.105642E-3	1.646291E-2	-1.012869E+1	2.222863E-2	1.691808E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:38.056206	4.962863E-1	1.828100E-2	1.391770E-2	-1.012869E+1	2.987847E-2	2.455003E-2	6.442791E-2	2.147136E-2
10/19/2017  17:43:38.057206	3.361405E-1	2.082484E-2	2.409852E-2	-1.014396E+1	1.712873E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:43:38.058206	6.668872E-2	3.017961E-3	2.409852E-2	-1.013378E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:43:38.059206	-8.074715E-2	1.064948E-2	1.137250E-2	-1.013123E+1	2.477858E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:38.060206	-5.278517E-2	1.828100E-2	1.646291E-2	-1.013887E+1	2.732853E-2	2.709402E-2	7.714242E-2	3.164702E-2
								
10/19/2017  17:43:38.061206	-1.875110E-1	1.064948E-2	2.155331E-2	-1.014142E+1	9.478889E-3	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:38.062206	-4.261718E-2	8.105642E-3	6.282096E-3	-1.013123E+1	9.478889E-3	6.742135E-3	7.205661E-2	3.419094E-2
10/19/2017  17:43:38.063206	1.353227E-1	1.319332E-2	1.137250E-2	-1.013632E+1	3.497837E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:43:38.064206	2.420866E-1	1.828100E-2	2.155331E-2	-1.014142E+1	2.222863E-2	4.235793E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:38.065206	1.302387E-1	5.561801E-3	2.155331E-2	-1.013632E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:38.066206	-1.620911E-1	1.319332E-2	1.646291E-2	-1.013123E+1	1.712873E-2	2.963800E-2	7.714242E-2	2.910311E-2
10/19/2017  17:43:38.067206	-4.290008E-1	3.608789E-2	1.137250E-2	-1.013887E+1	2.477858E-2	2.963800E-2	6.951371E-2	2.655919E-2
10/19/2017  17:43:38.068206	-1.697171E-1	1.573716E-2	2.409852E-2	-1.013632E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:43:38.069206	1.785366E-1	5.561801E-3	1.646291E-2	-1.012869E+1	2.222863E-2	1.691808E-2	7.714242E-2	2.910311E-2
10/19/2017  17:43:38.070206	-1.646331E-1	1.319332E-2	8.827299E-3	-1.014651E+1	2.477858E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:43:38.071206	-6.755746E-1	1.573716E-2	1.391770E-2	-1.014905E+1	9.478889E-3	2.200605E-2	6.697081E-2	4.182269E-2
10/19/2017  17:43:38.072206	-1.494098E+0	1.319332E-2	3.173413E-2	-1.013378E+1	1.457878E-2	2.455003E-2	8.477112E-2	3.673486E-2
10/19/2017  17:43:38.073206	-4.315428E-1	1.064948E-2	1.646291E-2	-1.012869E+1	2.222863E-2	1.183011E-2	6.697081E-2	3.673486E-2
10/19/2017  17:43:38.074206	1.566467E+0	1.573716E-2	1.137250E-2	-1.014651E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:38.075206	4.278779E+0	1.319332E-2	1.646291E-2	-1.013378E+1	1.712873E-2	1.946206E-2	7.205661E-2	4.436661E-2
10/19/2017  17:43:38.076206	2.377365E+0	1.319332E-2	1.900811E-2	-1.014651E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:43:38.077206	-4.442528E-1	1.828100E-2	1.646291E-2	-1.013887E+1	2.987847E-2	1.946206E-2	6.697081E-2	2.147136E-2
10/19/2017  17:43:38.078206	-1.725420E+0	1.573716E-2	1.391770E-2	-1.015415E+1	1.967868E-2	3.472597E-2	7.459952E-2	2.655919E-2
10/19/2017  17:43:38.079206	-8.001325E-1	-2.069720E-3	2.155331E-2	-1.013632E+1	1.202884E-2	1.691808E-2	8.222822E-2	3.927877E-2
10/19/2017  17:43:38.080206	3.996904E-1	3.017961E-3	1.391770E-2	-1.013887E+1	2.732853E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:43:38.081206	-5.001768E-1	2.591253E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.963800E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:38.082206	-1.544651E-1	2.082484E-2	2.664372E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:38.083206	4.632404E-1	8.105642E-3	3.736893E-3	-1.013887E+1	1.967868E-2	4.198150E-3	7.205661E-2	3.673486E-2
10/19/2017  17:43:38.084206	6.160473E-2	1.064948E-2	1.137250E-2	-1.014142E+1	2.732853E-2	1.946206E-2	6.697081E-2	3.419094E-2
10/19/2017  17:43:38.085206	-3.146109E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	3.472597E-2	7.205661E-2	3.927877E-2
10/19/2017  17:43:38.086206	-1.519231E-1	3.354405E-2	1.646291E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:38.087206	-6.295316E-2	1.319332E-2	1.900811E-2	-1.014651E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:38.088206	9.465070E-2	1.064948E-2	1.900811E-2	-1.013378E+1	1.202884E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:38.089206	-4.487215E-3	1.064948E-2	2.664372E-2	-1.013632E+1	1.202884E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:43:38.090206	-7.566315E-2	5.561801E-3	1.900811E-2	-1.012614E+1	2.732853E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:38.091206	4.381074E-2	1.064948E-2	1.391770E-2	-1.014651E+1	2.477858E-2	2.455003E-2	6.188501E-2	2.655919E-2
10/19/2017  17:43:38.092206	1.429487E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.968532E-2	2.655919E-2
10/19/2017  17:43:38.093206	1.785366E-1	1.064948E-2	1.391770E-2	-1.015415E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.927877E-2
								
10/19/2017  17:43:38.094206	3.872675E-2	1.573716E-2	2.409852E-2	-1.013632E+1	2.732853E-2	1.946206E-2	6.951371E-2	4.436661E-2
10/19/2017  17:43:38.095206	-4.518788E-1	1.828100E-2	2.409852E-2	-1.012359E+1	1.712873E-2	3.472597E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:38.096206	-6.832006E-1	1.319332E-2	2.155331E-2	-1.014651E+1	1.202884E-2	1.691808E-2	7.968532E-2	2.401527E-2
10/19/2017  17:43:38.097206	-1.420380E+0	5.561801E-3	1.646291E-2	-1.013632E+1	2.732853E-2	9.286120E-3	6.442791E-2	3.164702E-2
10/19/2017  17:43:38.098206	-1.672038E+0	2.082484E-2	2.155331E-2	-1.014651E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:43:38.099206	4.327364E-1	1.064948E-2	2.664372E-2	-1.013632E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:43:38.100206	2.196883E+0	1.573716E-2	3.736893E-3	-1.012359E+1	2.477858E-2	1.437409E-2	6.951371E-2	3.927877E-2
10/19/2017  17:43:38.101206	1.040274E+0	2.082484E-2	1.391770E-2	-1.014142E+1	2.222863E-2	2.963800E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:38.102206	4.047744E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.829045E-3	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:43:38.103206	-1.544651E-1	1.319332E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.437409E-2	7.205661E-2	4.182269E-2
10/19/2017  17:43:38.104206	-3.679929E-1	1.828100E-2	1.391770E-2	-1.014651E+1	2.732853E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:43:38.105206	-1.875110E-1	8.105642E-3	2.664372E-2	-1.014142E+1	9.478889E-3	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:38.106206	-2.637710E-1	3.017961E-3	1.391770E-2	-1.013378E+1	2.222863E-2	3.472597E-2	7.459952E-2	3.419094E-2
10/19/2017  17:43:38.107206	1.025022E+0	2.591253E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:43:38.108206	1.520711E+0	1.319332E-2	2.664372E-2	-1.014396E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:38.109206	4.403624E-1	5.561801E-3	2.155331E-2	-1.012869E+1	9.478889E-3	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:38.110206	-4.442528E-1	1.319332E-2	6.282096E-3	-1.013378E+1	2.732853E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:38.111206	-2.790230E-1	1.828100E-2	2.155331E-2	-1.014651E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:38.112206	-1.773431E-1	1.319332E-2	2.664372E-2	-1.013378E+1	1.712873E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:38.113206	-1.010831E-1	1.319332E-2	1.900811E-2	-1.012869E+1	2.987847E-2	1.691808E-2	6.697081E-2	5.199836E-2
10/19/2017  17:43:38.114206	-2.990719E-2	2.082484E-2	1.391770E-2	-1.014905E+1	2.732853E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:38.115206	-3.753318E-2	1.573716E-2	3.173413E-2	-1.013632E+1	1.457878E-2	2.200605E-2	8.222822E-2	4.182269E-2
10/19/2017  17:43:38.116206	-3.244919E-2	5.561801E-3	2.155331E-2	-1.010832E+1	2.477858E-2	1.183011E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:38.117206	5.967806E-4	1.828100E-2	1.391770E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:43:38.118206	2.601676E-2	1.064948E-2	2.664372E-2	-1.014142E+1	1.712873E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:43:38.119206	5.652073E-2	4.741205E-4	6.282096E-3	-1.012869E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:38.120206	1.226127E-1	1.064948E-2	1.900811E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:43:38.121206	6.923072E-2	1.319332E-2	3.936974E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.714242E-2	3.419094E-2
10/19/2017  17:43:38.122206	9.465070E-2	1.064948E-2	1.646291E-2	-1.012869E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:38.123206	3.539345E-1	1.064948E-2	1.191689E-3	-1.013887E+1	2.987847E-2	1.183011E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:38.124206	8.801280E-1	1.828100E-2	2.664372E-2	-1.014651E+1	1.712873E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:43:38.125206	9.182580E-1	1.064948E-2	2.664372E-2	-1.013378E+1	2.477858E-2	2.709402E-2	8.222822E-2	3.927877E-2
10/19/2017  17:43:38.126206	-1.719720E-2	2.082484E-2	1.137250E-2	-1.012869E+1	2.477858E-2	2.200605E-2	6.697081E-2	2.910311E-2
								
10/19/2017  17:43:38.127206	1.251547E-1	1.828100E-2	1.391770E-2	-1.014142E+1	1.457878E-2	2.709402E-2	7.968532E-2	3.419094E-2
10/19/2017  17:43:38.128206	1.126702E+0	1.064948E-2	2.155331E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:38.129206	1.584877E-2	1.319332E-2	1.391770E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:38.130206	-5.916887E-1	1.319332E-2	1.646291E-2	-1.013632E+1	3.242842E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:38.131206	-8.204685E-1	1.828100E-2	2.664372E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:38.132206	-6.425286E-1	8.105642E-3	1.900811E-2	-1.012869E+1	1.457878E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:38.133206	-5.764367E-1	1.319332E-2	6.282096E-3	-1.013632E+1	2.732853E-2	2.963800E-2	6.951371E-2	3.164702E-2
10/19/2017  17:43:38.134206	-4.061229E-1	1.828100E-2	2.664372E-2	-1.014142E+1	2.222863E-2	2.963800E-2	7.205661E-2	4.182269E-2
10/19/2017  17:43:38.135206	-1.824271E-1	5.561801E-3	2.664372E-2	-1.014142E+1	1.457878E-2	2.963800E-2	8.222822E-2	3.927877E-2
10/19/2017  17:43:38.136206	-5.278517E-2	1.064948E-2	8.827299E-3	-1.013123E+1	2.477858E-2	1.183011E-2	6.697081E-2	2.401527E-2
10/19/2017  17:43:38.137206	-4.007518E-2	1.828100E-2	1.900811E-2	-1.015924E+1	2.222863E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:38.138206	3.138778E-3	1.064948E-2	2.155331E-2	-1.013378E+1	1.712873E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:38.139206	3.872675E-2	1.064948E-2	1.646291E-2	-1.013123E+1	2.222863E-2	3.218199E-2	8.731403E-2	3.673486E-2
10/19/2017  17:43:38.140206	2.855876E-2	1.828100E-2	1.137250E-2	-1.013378E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:43:38.141206	2.601676E-2	1.319332E-2	2.155331E-2	-1.013632E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:38.142206	6.414672E-2	5.561801E-3	2.918892E-2	-1.012869E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:43:38.143206	9.973469E-2	2.082484E-2	1.646291E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:43:38.144206	5.652073E-2	1.319332E-2	2.409852E-2	-1.013632E+1	1.712873E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:38.145206	6.668872E-2	4.741205E-4	1.391770E-2	-1.013123E+1	1.457878E-2	1.691808E-2	6.951371E-2	3.419094E-2
10/19/2017  17:43:38.146206	8.956670E-2	1.828100E-2	8.827299E-3	-1.014396E+1	2.732853E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:38.147206	9.465070E-2	8.105642E-3	2.664372E-2	-1.014905E+1	2.222863E-2	2.709402E-2	7.968532E-2	3.419094E-2
10/19/2017  17:43:38.148206	9.210870E-2	8.105642E-3	1.900811E-2	-1.013887E+1	2.477858E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:43:38.149206	9.973469E-2	1.064948E-2	1.900811E-2	-1.013632E+1	1.967868E-2	1.691808E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:38.150206	7.939871E-2	1.319332E-2	1.646291E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:38.151206	9.973469E-2	5.561801E-3	2.155331E-2	-1.012869E+1	3.497837E-2	1.691808E-2	7.205661E-2	4.436661E-2
10/19/2017  17:43:38.152206	1.251547E-1	1.828100E-2	1.900811E-2	-1.014142E+1	2.987847E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:38.153206	1.022767E-1	1.828100E-2	2.155331E-2	-1.014142E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.655919E-2
10/19/2017  17:43:38.154206	7.685671E-2	8.105642E-3	1.391770E-2	-1.014142E+1	1.967868E-2	1.183011E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:38.155206	1.839076E-2	8.105642E-3	1.137250E-2	-1.013887E+1	2.987847E-2	2.200605E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:38.156206	1.022767E-1	1.828100E-2	3.173413E-2	-1.014142E+1	1.457878E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:38.157206	1.302387E-1	1.573716E-2	1.137250E-2	-1.014396E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:38.158206	1.073607E-1	1.064948E-2	1.137250E-2	-1.015669E+1	2.477858E-2	1.691808E-2	6.188501E-2	3.164702E-2
10/19/2017  17:43:38.159206	8.702470E-2	1.064948E-2	1.900811E-2	-1.013632E+1	1.457878E-2	3.218199E-2	7.714242E-2	2.147136E-2
								
10/19/2017  17:43:38.160206	4.381074E-2	1.319332E-2	2.155331E-2	-1.013123E+1	1.457878E-2	1.946206E-2	8.985693E-2	3.419094E-2
10/19/2017  17:43:38.161206	3.364275E-2	1.064948E-2	8.827299E-3	-1.013123E+1	2.987847E-2	2.455003E-2	6.697081E-2	3.419094E-2
10/19/2017  17:43:38.162206	2.420866E-1	1.319332E-2	1.137250E-2	-1.014651E+1	2.732853E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:38.163206	4.635274E-2	1.064948E-2	1.137250E-2	-1.013378E+1	4.378993E-3	1.183011E-2	7.968532E-2	2.655919E-2
10/19/2017  17:43:38.164206	-1.976790E-1	8.105642E-3	1.900811E-2	-1.014142E+1	2.222863E-2	1.437409E-2	7.714242E-2	4.182269E-2
10/19/2017  17:43:38.165206	-1.112511E-1	1.319332E-2	1.137250E-2	-1.013887E+1	2.987847E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:38.166206	1.734526E-1	1.828100E-2	1.391770E-2	-1.013887E+1	1.457878E-2	2.963800E-2	7.968532E-2	2.401527E-2
10/19/2017  17:43:38.167206	3.208885E-1	1.064948E-2	2.155331E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:38.168206	9.719269E-2	2.082484E-2	1.900811E-2	-1.014905E+1	6.928941E-3	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:38.169206	-1.849691E-1	1.573716E-2	2.155331E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.401527E-2
10/19/2017  17:43:38.170206	-1.595491E-1	1.064948E-2	2.155331E-2	-1.013632E+1	2.732853E-2	1.946206E-2	8.985693E-2	3.164702E-2
10/19/2017  17:43:38.171206	-1.442971E-1	5.561801E-3	1.646291E-2	-1.013123E+1	2.732853E-2	1.437409E-2	6.697081E-2	3.927877E-2
10/19/2017  17:43:38.172206	-8.328914E-2	1.319332E-2	6.282096E-3	-1.014651E+1	2.477858E-2	2.709402E-2	6.442791E-2	2.147136E-2
10/19/2017  17:43:38.173206	-2.228120E-2	1.319332E-2	2.409852E-2	-1.015160E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:43:38.174206	2.649645E-1	8.105642E-3	1.391770E-2	-1.013632E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:38.175206	6.615162E-1	1.064948E-2	8.827299E-3	-1.013887E+1	2.987847E-2	2.455003E-2	6.442791E-2	2.910311E-2
10/19/2017  17:43:38.176206	5.039123E-1	8.105642E-3	1.137250E-2	-1.013632E+1	1.712873E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:43:38.177206	-2.358090E-1	8.105642E-3	1.900811E-2	-1.013632E+1	1.967868E-2	1.183011E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:38.178206	-1.656786E+0	1.319332E-2	1.646291E-2	-1.014142E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:38.179206	-5.078028E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.477858E-2	2.963800E-2	8.222822E-2	2.910311E-2
10/19/2017  17:43:38.180206	1.584261E+0	8.105642E-3	1.391770E-2	-1.012869E+1	1.457878E-2	1.183011E-2	7.714242E-2	3.927877E-2
10/19/2017  17:43:38.181206	2.125707E+0	1.319332E-2	1.137250E-2	-1.013632E+1	2.987847E-2	2.200605E-2	6.442791E-2	3.164702E-2
